-1.209092926465680007e+00,1.189847848859760049e+01
-1.568351806359499889e+00,1.305878041298320014e+01
1.340235476430269926e-02,1.103224032816149958e+01
-5.426078062729610130e-01,8.979365985479420331e+00
2.421580768155600083e+00,1.249801889063630078e+01
-8.890555777580839703e-01,1.138880217710100062e+01
-4.323742793294320097e-01,1.012531555288370022e+01
1.038159678032319899e+00,1.219943799967179920e+01
-1.240979679112969913e+00,1.034682532986789916e+01
3.001535530418629749e-01,1.163548066262040059e+01
-1.578173886064859976e+00,1.155782564826490066e+01
1.836723444990580045e-01,1.028117603833590010e+01
1.990649970173989924e-01,8.794158581850130219e+00
2.441189216998150169e+00,1.586830518269960066e+01
-1.170757712982910093e+00,1.091253871215850069e+01
-9.041660467145450353e-01,1.267972410327440080e+01
-7.353847784143190403e-01,1.065650894292780038e+01
1.146567488066120077e+00,1.067450677512620061e+01
2.740126739258589961e+00,1.786589635260549969e+01
2.215622472060909953e-01,9.936674203114330695e+00
-7.479391965223859684e-02,1.035866675550600036e+01
-8.680729346929290102e-01,1.076380935067349931e+01
-1.002455580059699924e+00,1.236282448068659967e+01
-1.536651013422559942e+00,1.245529665714330037e+01
-1.058887280201709968e+00,1.100001209983850003e+01
-1.248290701824869897e+00,1.198728916309639914e+01
9.746208795195989705e-01,1.063568778229240053e+01
-3.826847837666950136e-01,1.132618377817090050e+01
-8.617963565456260300e-01,1.092668707703420061e+01
8.005300817587670537e-01,8.484513457003659553e+00
-2.197773366508999793e+00,1.439647612435279989e+01
-1.521630608023440079e+00,1.202966072019239974e+01
-5.495428094971529509e-01,9.927885704573679249e+00
3.816087680184149789e-01,1.140603654601800088e+01
1.544972104408370017e-01,8.401222497880359796e+00
9.177716319043279780e-01,1.000934917699979998e+01
-2.874406416816219917e-02,1.049403566032130009e+01
7.807829337780940460e-01,9.582935678417429770e+00
-7.900164962184750284e-01,1.042390743012279941e+01
8.916420790307029443e-02,1.027524433197929987e+01
-6.835484937282180207e-01,1.076977676331209999e+01
-5.088869271265830108e-01,1.054711166532809941e+01
-2.749089663288329932e-01,9.982191606762309988e+00
-4.682421802195840255e-01,9.333743009298920867e+00
-1.119817748593419982e+00,1.225398260234780068e+01
-2.923244899106399730e-01,9.548068791729319216e+00
1.034327000218629999e+00,1.149653535509220070e+01
-5.939528292314999458e-01,9.774300069657220646e+00
1.322657458885180048e+00,1.263073750433290066e+01
3.997576680515039782e-01,1.022981978210749965e+01
-2.219282403788440217e+00,1.412651780453919947e+01
-3.153960779468379938e-01,1.077456826814769997e+01
-4.263702140864200074e-01,1.015267262611449972e+01
-7.527195170183369477e-01,9.677229400825979155e+00
3.815163345939849848e-01,1.042928901087499938e+01
1.385231721603620070e+00,1.278856194430420068e+01
8.766872591301629880e-01,1.227445477755640013e+01
8.944221448839969613e-01,1.263176236784009987e+01
-1.014375807374670035e+00,1.085749338298280087e+01
2.992956100856369872e-01,1.155790452237750010e+01
1.039035161817339903e+00,1.204975661087030048e+01
5.942322716458150467e-01,9.914292855101079383e+00
9.163157059849870167e-01,1.058831726032610021e+01
5.945463941652440187e-01,8.385020280543770355e+00
-2.835562876808920274e-01,1.059170648507210011e+01
-4.649342320001400020e-01,1.063348524878050050e+01
-1.439786968179500026e-01,8.531022711838069483e+00
-1.939983070441430035e+00,1.321771965571799967e+01
1.829544777641120001e-01,1.044667230214619913e+01
-7.152379173919779509e-01,1.006522682231149979e+01
-5.485135250619860292e-01,1.097087673959699927e+01
1.228939536361290052e+00,1.012186202266200041e+01
-1.642912379773080023e+00,1.347014995399259973e+01
-1.655744498383129981e+00,1.378248306882560037e+01
-1.531524326367150080e+00,1.217505655718299984e+01
-7.370581007100649451e-01,1.218236899440110044e+01
1.136630368136380076e+00,1.217866845272240006e+01
-1.147721622022910060e+00,1.075425378539310017e+01
8.395347005519649963e-01,1.004353946573790068e+01
-2.998258224936050098e-01,1.015256440335089927e+01
-4.916385747830769870e-01,9.953439072319600456e+00
1.173143107243560079e+00,1.218301643529190059e+01
-4.362164637015930047e-01,1.022783503422749973e+01
2.060865956387139875e+00,1.298902253921090022e+01
3.351764402110090080e-01,1.061830393222589919e+01
4.773944104686280165e-01,9.519015074586310021e+00
-1.285518526593609989e+00,1.329926159655950002e+01
-1.730884274666800060e+00,1.312931672532040039e+01
1.000653147605399917e+00,1.058883913829949996e+01
1.507267752901620073e+00,1.220317578658850088e+01
1.090224735823859925e+00,9.907509178038550246e+00
5.705539711162229688e-01,8.391677120860279615e+00
1.828418791223939965e-01,1.053888718962710058e+01
-4.763576961673329779e-01,9.555437182671740359e+00
8.316363649894189525e-01,1.309137059237029987e+01
3.867980182604259867e-03,1.002880649416579928e+01
-7.726207373743999574e-01,1.015109314322569922e+01
-2.611909303253669989e+00,1.565290720447990047e+01
-7.267060253578999651e-01,9.135297205188249947e+00
2.042046242249190013e-01,1.140334331138820012e+01
-1.711571622482169985e+00,1.247711852418179923e+01
1.028459408876730041e+00,1.162937406722550016e+01
1.700050092845719896e-01,9.838425293104180014e+00
9.332148824851880242e-01,1.002192618530139967e+01
-7.825807862376059632e-01,9.926746678142379210e+00
-8.286865542013369668e-01,1.337817431986990080e+01
2.060476226050969917e+00,1.548327133680379930e+01
1.702925808885739967e+00,1.299837259148150004e+01
-6.234828588070819855e-01,1.042122120885709968e+01
1.374765458116580019e+00,1.186449396420930036e+01
-2.770406599979600148e-01,8.738238350208330729e+00
1.124462543722100083e+00,1.107176655588209968e+01
-1.044194187042079891e+00,1.138502503415389988e+01
-1.238686864222209971e+00,9.909650498724829504e+00
8.738288574753200200e-01,9.154990958922089916e+00
-1.024097321074530109e+00,1.142811202833570050e+01
-1.744402346940300053e+00,1.112043631075330019e+01
-5.249129159187170268e-01,1.141170355308599937e+01
5.941693197574590135e-01,8.892075286962489500e+00
-5.974676263299310008e-01,9.669571268488949656e+00
6.429706886387519527e-01,1.027819746597920059e+01
-1.668323972638670050e+00,1.156621685641129993e+01
-8.170457794634760074e-01,9.660887473583299467e+00
1.937012033470139893e-01,1.035633018029770014e+01
-8.027376162047099584e-01,1.000983307177409998e+01
1.790580924018449899e-02,8.877230209960480067e+00
1.095221863847170019e-01,1.160136214108150021e+01
-9.965857663831130253e-01,9.911736818454450315e+00
-8.506206615456519682e-01,1.196921083112109940e+01
8.139868532868299589e-01,9.922579183981030226e+00
-1.590979288421109916e-01,9.420527990251169825e+00
2.810523568089089985e-01,9.041522237642979576e+00
-8.900727258058960256e-01,9.136095396726540585e+00
-8.697225411462680134e-01,9.730889803222119383e+00
-2.448047157128999896e+00,1.551974672398650057e+01
1.209042752543360022e+00,1.025141848246340004e+01
-1.892912844410939988e+00,1.492256690147999976e+01
9.908756790331409992e-01,1.002050521477480061e+01
8.623028229558870050e-01,1.275443313673040002e+01
-1.725179670533659948e+00,1.282500653095289955e+01
1.825272550680230033e-01,1.021395403377990085e+01
1.197571523521629988e+00,1.025877395935840042e+01
3.182717007165379863e-01,9.600703205615600311e+00
-7.392771980469580173e-01,1.086633429122679928e+01
-8.985219946444810146e-01,9.622651738499509833e+00
-1.321698650392379992e+00,1.200381724706759989e+01
-1.142016435589610079e+00,1.054102521065740028e+01
-1.805750120003779990e+00,1.212536392805360030e+01
-4.358339684853880236e-01,9.490822893817780326e+00
1.243945287606099903e+00,1.136157517399110084e+01
-7.132757858961670250e-01,1.163026329249299984e+01
4.152027605870790006e-01,1.097512957951260049e+01
1.373118582521180020e+00,1.348766227067070034e+01
1.478189564015720103e+00,1.254199500395679934e+01
-1.621895338847930024e+00,1.384455626119670058e+01
-1.138232517162399926e+00,9.980968407755900884e+00
-1.210941431566300075e+00,1.106009162388360068e+01
6.338844440629719523e-01,1.153590462586389975e+01
-3.971622082237900031e-01,9.849697365007369143e+00
-9.097447434923110199e-02,1.008629242006550086e+01
-7.266059284113559613e-01,1.149689397159239945e+01
-1.372106639921520044e+00,1.141204854330669960e+01
-6.206250403769769663e-01,9.732913299993919409e+00
