5.420755022354695196e-01,-3.269800035565504359e-01
-2.677025319744848475e-01,-7.907487834919899594e-01
1.339278825165112430e+00,-1.139637736159958781e+00
-7.093081275369191863e-01,5.754293485693937615e-01
-8.911648763289946595e-01,-1.117527363816404745e-01
6.474657217258501518e-01,1.755483724676334401e+00
1.574324320797555687e+00,5.417522832836929592e-01
-2.495613836278335329e-01,1.209283872694064677e+00
8.969995407894363337e-01,-6.906606167317620448e-01
5.360942137834768390e-02,1.201072096303464065e-01
3.203169559988368054e-01,-7.087651271585355683e-01
-1.304396701510356638e-01,1.130899107198334530e+00
-9.007893633752361850e-01,3.739511086610226021e-01
6.098690314161019366e-01,1.715642357150445330e+00
7.600312138502129944e-01,9.597424900752526966e-01
-1.013815393778623175e+00,7.330539825557427225e-01
-7.341778907563980550e-01,4.002077904142423703e-01
-4.515805827947490247e-02,-1.503572106375173911e+00
-1.363887548099308900e+00,3.453518336277044964e-01
-5.595531920695736433e-02,1.775121132999779361e+00
1.314821670145451815e+00,-4.216960200371527856e-01
-1.487695826109358244e+00,2.670793113885466252e-01
4.118625297308665667e-01,-2.616424034297385459e-01
-5.917953649703264762e-01,7.859094600357867388e-02
8.748422236321978795e-01,4.333350376597593367e-01
-1.361905340085608707e+00,1.262098328533252323e+00
-9.051860228066574421e-02,5.629870789322597435e-01
-1.051587702160818871e+00,1.332458163211805768e+00
5.918917599722706147e-01,1.652469097364988704e+00
-1.441387201998623357e+00,4.654282927144787196e-01
7.983074018912760250e-01,-6.369242810281797729e-01
1.621679478558046839e-01,-1.481753717685215577e+00
-2.806917932276656868e-01,3.415734562530740703e+00
-3.453092315827315240e-01,1.501122654349750819e-02
-7.035080482175125605e-01,-7.230280247796582183e-01
-1.873798621257685149e-01,-3.545729808178317843e-01
2.434988467698017967e-01,-3.856225547589283709e-01
-1.831037058935593764e+00,6.997560485716628476e-01
-5.281658251241562463e-02,1.298556487311941954e+00
6.334766080144622891e-02,5.653164945144669717e-01
1.318097244940691581e+00,7.137929329395498179e-02
-8.523898122172623992e-01,3.419914121424753595e-01
1.415704513105993101e+00,-9.757278638729646181e-01
-8.050825595300803439e-01,1.200246308460591438e+00
2.186504947499559870e-01,5.223548411108021039e-01
2.637185295358164705e+00,-8.678334307917868751e-01
-9.851345783101632669e-01,-1.455978717266811495e-01
-2.806459062629864110e-01,-7.728244485147236498e-01
1.647235224820574884e-01,-7.510160124167508666e-01
-1.132869661984315102e-01,-8.733326296151051604e-01
3.825436377892471040e-01,4.816011841603350385e-01
5.152099018946255937e-02,1.075794280604789765e+00
-1.096667715499387130e+00,-1.288176937488861862e+00
-3.345844497142549390e-01,-3.507506219426553273e-01
1.929430432479027069e-01,6.814307448788671506e-02
-1.486723867866943216e+00,1.846985928653537945e+00
-1.043234363358525929e+00,1.550071151243753276e+00
-2.030231534033688501e+00,-1.234034116661172797e+00
-6.090759422691860436e-01,-1.702932395558347078e+00
1.678574430359288883e+00,-1.036810820574025849e+00
-4.586041736717454409e-01,8.965415542249924874e-01
-4.141053997739740367e-01,-1.008244415361277679e-01
1.986956819714305267e+00,-2.512621116047064174e+00
-3.560699859312244087e-01,-1.390475048813270220e+00
-9.768390841926056778e-01,1.719224145673021731e-01
-5.313354700999038949e-01,1.956433735603753665e-01
1.274242392829474824e+00,-1.050756402169345627e+00
-1.741616610136493271e-01,-6.837407275148387198e-01
4.026693738062039341e-01,1.709072381692803066e+00
-1.009274189150190182e+00,2.684875122329616337e-01
1.274560228943825146e+00,6.327605106073345143e-01
1.043035042957515701e+00,3.815462276568976629e-01
-1.489347521819206266e+00,2.874427843277840289e-01
-1.997688143063208743e-01,-6.011892617286548335e-01
1.582923579292239813e+00,5.114226796701838440e-01
5.330573127038931158e-01,-2.662726981264134540e+00
9.923978806660762597e-01,4.447490507442111718e-02
2.244704406987342929e-02,2.899472688853398150e+00
6.222905554977310044e-02,-1.063336834596451563e+00
-5.977231018968546250e-01,-1.016473898422212585e+00
3.376697937584239861e-01,-1.219783675218342328e-02
-1.925716491988652690e-01,4.285194876398847746e-02
9.038046836276344420e-01,-4.555907196651418634e-01
2.693916917734556216e-01,8.858987315229348569e-01
1.113676095984700520e+00,-1.162458483365927053e+00
-1.779466291410636003e-01,5.170233539628198427e-01
1.313742467766206845e+00,1.943116641084379204e-01
-2.804889215265772284e-01,-3.131616993092667944e-01
1.486457690296552892e-01,2.323593803466213747e-01
-2.054384924633607112e-01,8.295947675732507909e-01
4.766236505515065724e-01,-2.789092593196947356e-01
-1.302065466970852847e-01,-1.454311176098460168e+00
1.507538720095616291e+00,-7.179864710919194870e-01
-8.002507401381016017e-01,9.938440670840166247e-01
-8.994295919015694585e-01,7.932095581265088402e-01
9.588668226680931994e-01,-2.142092087693487634e-01
2.650795654367643195e+00,-1.269328411598370954e+00
5.075529648584329312e-01,9.188570349577762642e-01
1.711525564710509206e+00,-2.671740287248896006e+00
2.424878163939406250e-01,-7.769763049500496566e-01
-1.971745703703961627e+00,-1.524471453298650747e+00
-1.215959059247770480e+00,-1.357385534115457038e+00
-9.088167719646857989e-01,5.337404214494687604e-01
-9.388575984841780464e-01,-5.326172510418281103e-01
1.003898385131611004e+00,-1.856965073818026279e-01
4.414570620406728652e-01,1.044032691935717683e+00
1.758808780818934325e+00,1.277159409477590435e+00
1.128226998255563024e-01,-2.598283414163522487e+00
1.157516623404613032e+00,-1.728625995132897053e+00
-6.696944983598922541e-01,-8.282596161634719900e-01
-1.856124359116397393e+00,2.063015423745619414e-01
-8.676529334273762606e-01,2.227840472110765635e+00
-2.911767050943987467e-01,3.113914440231656533e-01
1.438634723160563400e+00,4.086134114878337553e-01
2.640101988541061484e-01,-1.398918008820944303e+00
4.030428159181869696e-01,-1.126674261086632489e+00
1.382107796016375678e+00,7.588740079589836318e-01
1.261234473426236895e-02,1.010821312851673426e+00
-4.866513397224180859e-01,6.360938522160273223e-01
2.630128143566639043e-01,-9.056064773974751292e-01
1.231278830557035020e+00,-4.173234680719128953e-01
-4.357952863126555165e-01,-1.302427722358823647e+00
-8.253760545010433436e-01,4.175162493168902422e-01
-3.221676887169889342e-02,-1.187598075836603373e+00
1.227740507397821201e-01,1.082754457301612350e+00
1.261991512456868358e+00,6.565254652111809364e-01
-1.991931902660947495e-01,1.013698918652615300e+00
-5.031866426901968614e-01,3.415021840999747371e-01
4.318218332908992929e-01,-4.648826781911907791e-01
-1.425701729189995104e-01,-2.542871474988885397e-02
-2.904174511909520806e-01,1.105092271325019554e-01
5.164508610800246924e-01,-1.281749805958260213e-01
-7.903511988801238675e-02,1.606580371257747331e+00
-2.966566799173936397e-01,-4.782513049142932959e-01
-1.549417065563866824e+00,-1.482635834140910269e+00
-5.898590545098054694e-01,1.396622668384217558e+00
-5.193877779094137059e-01,4.337472740359373247e-01
5.510632950281441067e-01,-9.614318061019950790e-01
1.535379298065019604e+00,-2.097073641396361765e+00
4.296368120065832685e-01,-6.176896654400799991e-02
-1.003670117123547784e-01,-2.618454586652639859e-01
1.438849534884696357e+00,-2.526759755486338022e-01
-6.692732183990857120e-01,6.267850744865488544e-01
-1.093326137044987156e+00,-2.286448382404436264e-01
-1.452752670024446635e+00,-1.439060061500082366e+00
-1.122846090286759635e+00,6.810560021988716350e-01
-7.656345094789336614e-02,1.196223981605673004e+00
7.454814029178735701e-01,2.016736775689402350e+00
1.555781095529443991e+00,-7.353430520031299933e-01
4.450819481059390403e-01,-8.009909546127484958e-01
-1.285555971282056620e-01,1.643757288482107851e-02
3.219402118650043776e-01,-1.011640251366665133e+00
3.453789416045521810e-01,-9.275969444118736806e-02
4.734593483080071219e-01,1.746718136395893906e+00
-3.818020664127655950e-01,7.693987035925086149e-01
-1.398509338483770348e+00,6.751174839988661747e-01
1.765419804311549656e+00,-1.029404848843611386e+00
-3.328013492127897544e-01,-2.488472302278300852e+00
-5.582810052904871867e-01,-1.954514904359125449e+00
-1.277578267574395410e+00,9.371972786920556020e-01
1.898723070799311463e+00,-6.448613667863519749e-01
2.891876078512521264e+00,-1.052728877545630493e+00
6.403147073049787474e-01,-7.616757222336639765e-01
-1.563253565379979504e+00,1.291401994110191742e+00
2.817425115215265730e-01,-9.010333951841616174e-02
1.222941443485449531e+00,-6.931855773152473255e-01
-1.430910196383737010e-01,3.471753617869313135e-01
-1.288496233976034633e+00,-5.765721394732182814e-01
-2.411536178690704413e-01,-1.688494227423417371e+00
7.699973332044328655e-01,-6.275623753549371964e-01
4.348894747804880612e-01,-5.291106837158151555e-01
-6.727358756694099551e-01,9.043174630821501081e-01
1.015959836783712156e+00,1.271281539551606610e+00
-1.189891994756301086e-01,-1.274176498123596124e+00
-8.068223677589515530e-01,-2.190572202247051070e+00
-5.704863317714670146e-01,6.650354624178361762e-02
-7.849796664081967190e-01,1.593429955928496178e-01
1.025430501412936346e+00,4.408137979683793839e-01
4.344460006402448005e-01,-1.601649575484414001e+00
-1.993995475829041908e+00,-2.869075439553943951e+00
1.714750008156111338e+00,6.161768505121425488e-01
1.317842730849600130e+00,3.829114571187043348e-01
4.945233532593921177e-01,-2.268445687017519308e-01
8.467830286144305552e-01,3.603826563257563897e-01
7.193026725749784855e-01,4.156637213469684955e-01
9.700636349125625335e-01,2.701848286564956791e-01
3.495003527640432317e-01,5.666915534400558396e-01
-2.368993302122359701e-01,1.875541249941201638e+00
-4.185280547670771623e-01,1.485689197207788803e+00
2.573936574799716714e-01,-1.560131295933872675e+00
-3.086765113320975584e-01,-1.996226150650199371e-01
1.042729111467320946e+00,-5.007249132569893124e-01
-1.003264744917822693e+00,1.546080924679283042e+00
5.431775690161424475e-01,-1.626241660514418541e+00
-1.746201141325151029e-01,3.053491375919675233e-01
-9.118239286659381992e-01,3.022435694805860606e-01
4.041777243561457400e-01,4.461207401283607821e-01
1.484802202962434592e+00,-1.224692415125561151e+00
2.461236899301600944e-01,2.674834879262426579e-01
3.156806941736619021e-01,1.288135851890743089e+00
8.629185810963225789e-01,-3.625323380368902226e-01
-8.240199905498487576e-01,-1.486088971747280718e+00
-1.177298344219249504e+00,1.031179171376551018e+00
-7.863044039326293200e-02,-3.024164949984196604e-01
6.088460448455953467e-01,1.037969531901360654e+00
-9.327867019558856443e-01,-9.132185568663506725e-01
1.063111491002676434e+00,-1.226758714335044687e+00
-2.615133633350559816e-01,-3.946938185330941540e-01
-8.445955014125284821e-01,1.223318919165682139e+00
-1.002491993922636659e+00,-2.820708370968609269e-01
2.257421555988149142e-01,-2.192037734527186643e+00
-6.737760914743242679e-01,4.723142607915404301e-01
1.930182006695142061e+00,-8.209045594298394199e-01
-9.002755147108730815e-01,6.132977258403408960e-02
-8.710967312768982951e-02,-3.923294418472490497e-01
1.318838658700948629e+00,1.778912333656984757e+00
-1.909864947432899696e+00,-5.951275725721307669e-02
-1.950120000783013063e+00,-2.945475732919674017e-01
6.658353504674621171e-01,-9.857798689097840850e-02
3.496050209774374529e-01,1.953008155525980616e+00
5.399641401958448217e-01,1.197693659226483298e+00
1.296479048085582252e-02,-7.196291999188705324e-01
-4.439566237485557954e-02,7.117139718478124877e-01
-1.367716539221760952e+00,8.766651917650656323e-01
-8.802057927851422714e-02,-7.136969791461070800e-01
-6.288604021612749229e-01,-6.899815636829308430e-01
1.510326290832934903e+00,9.244112733351818045e-01
-8.398049460808317823e-01,5.977544892390208586e-01
1.015862917208918192e+00,-1.427431128548358741e+00
3.466730191054510080e-01,-2.546948845913848736e+00
-3.748884838243782824e-01,-9.752658077220056621e-01
-7.507237314231764158e-02,-1.852610504534175195e+00
-5.987743813917021374e-01,-2.774677259397970719e-01
-7.405450568875728834e-01,-1.334713214581236262e-01
1.480158478701923741e+00,-3.260384179213574596e-01
-4.553602805875303083e-01,3.299106712022501497e-01
3.744829177831070499e-01,-3.795706432084349213e-01
3.998553008047117663e-01,1.046814300599176573e+00
8.276781274764852814e-01,1.001798683640777732e+00
8.124209680885837725e-01,2.698354694381510654e-01
-6.519154686525382436e-01,1.131014173944578705e+00
5.824719750994105522e-02,-1.687329494845553279e+00
-2.464805290159807427e+00,1.396506277207224533e+00
1.293825373562875303e+00,-1.483474682750997031e+00
-1.157807983494558712e+00,4.917184784122309860e-01
6.873743029005997540e-01,-6.376042385130143986e-01
7.503272540861261053e-01,-5.394063151969789027e-01
-3.807376319558077316e-01,-9.644857867629270665e-01
-2.709120042659495242e-01,-1.214395265583374517e+00
1.096808997924653417e-01,2.729878464349976497e+00
8.246851882053189975e-01,3.010145055990654850e+00
-1.743599281264813561e+00,-1.704727345068214051e-01
-1.129047071437861760e+00,1.414814576110363931e-01
-1.499697242519165696e+00,7.879012851332231060e-01
-2.760613959879870682e-01,1.114281300128085739e-01
-6.406930688063046109e-01,-3.168701193652044834e-01
9.858810752461916183e-01,2.335307133539229474e-01
-1.290059720537910071e+00,-1.055735476354153102e+00
-1.363936981393744530e+00,-1.027388513861261288e+00
4.740022905298476030e-01,5.886822975333216856e-01
-2.158575982834521678e+00,-3.540804241403601726e-01
6.905885979281803921e-01,5.066788095536209902e-01
-7.258635321463190460e-01,1.024530596356271417e+00
-1.347832454517671197e+00,-6.510097853831576797e-01
4.396819101287888221e-01,1.647735334574060850e+00
-5.919667963883846751e-01,-1.979102957978777333e+00
-1.178499026718774934e+00,3.279978547376760645e-01
5.615064505732891842e-01,-6.494215102908008630e-01
-7.827292096986798731e-01,3.633589980945978737e-01
-1.195592661610189511e+00,-1.581501896876888802e+00
6.442721792912992074e-01,4.599506334616339509e-01
9.360091868289888845e-03,8.562850817363633071e-01
-2.173760329142274128e-01,7.781378175813029596e-01
-9.212528640121572243e-01,4.416023979334298133e-01
6.936887555708486364e-01,5.349876076508819356e-01
1.352873745354380652e+00,-1.168977418848749839e+00
1.154476052758528215e-01,-9.216550297847235784e-01
5.483411969849468770e-01,3.394660308415167749e-01
1.847219935413262348e+00,-1.646059933582883827e+00
3.211125042932195806e-01,1.965706020826866851e+00
1.133121075956254886e+00,-1.398664295147529657e+00
8.812719948455852159e-02,-1.568088394502005656e+00
-5.501526069124131890e-01,-2.889543205686468386e-01
-4.225332977097102927e-02,3.721383599561234878e-01
9.256636911585395255e-01,8.620630442378750535e-01
-4.612561067020868322e-01,-7.763209597266624851e-01
1.596018360169504158e+00,-2.093797854599629638e+00
-3.995807996073742485e-01,1.899553369490114108e+00
1.247489169712496793e+00,4.835492297922617810e-01
3.150825345251619808e-02,9.612504383485823700e-01
1.053484381352687571e-01,-9.504335219407311630e-01
3.312239140663781334e-01,6.467296996520141006e-01
-2.963965384230344280e-01,5.407321192047260805e-01
-2.052868382420102444e-01,-4.894993792752281858e-01
1.140571657598068001e+00,1.315458418923304729e+00
9.936592155050225639e-01,1.212269215996405691e+00
-1.487709774587244516e+00,-9.178199681447650748e-01
8.173615087209016306e-01,-2.449207700504662633e+00
8.922580548474590145e-02,7.781552243326772533e-01
-4.001363968223876633e-01,-7.591725223901399922e-01
-1.498195430126097794e+00,-1.613193675510321112e+00
-1.210969933188918102e+00,5.692834665127768368e-01
-2.491394520324536066e-01,-9.700528348383083976e-01
1.441938823666939040e+00,-1.053352422785214904e+00
-7.369024250653499752e-01,8.885980341578034736e-01
2.997274200142375777e-01,-5.081540028729433223e-01
1.443187301353710816e-01,-3.218966330774397644e-01
-5.728276827763422174e-01,1.199081704736242759e+00
-7.059225743283625842e-01,-6.033455658228227270e-01
-7.529626406643501468e-01,2.193961948513812210e+00
2.354043463767669930e+00,1.334378587445044229e+00
1.416394734291101409e+00,-6.633476326175495874e-01
9.864489883451301733e-01,-8.041182288134594847e-02
2.253343387090011862e-01,1.201074717887529397e+00
-1.851156912420534040e-01,-5.829450945027319086e-01
1.040739271642739938e+00,9.223668796506846457e-01
-1.122309213604044009e+00,-1.331248302680925866e+00
-6.915371723477428123e-01,-5.084369384813965109e-02
-3.650403838047887040e-01,6.035107043116622050e-02
1.183306645202050200e+00,-2.272516411745980902e-01
-1.093457469618205113e+00,2.207442923886815400e+00
-1.622597725941439917e+00,7.012985049342551624e-01
4.286425844733398605e-01,1.681765836879789422e+00
7.386085961700086244e-01,1.543687355717987097e+00
1.801826225888369937e+00,1.229359201273358293e+00
-2.007279809662405601e-01,2.506065763484117248e+00
-9.772400276311662415e-01,-9.313509451388520821e-01
-6.367106113038414339e-01,2.400326634739343934e+00
2.925653717874578952e+00,2.249050860081582837e+00
6.945956164672865141e-01,3.282939106978002841e-01
1.315136393836855433e+00,3.794665635615477317e-01
7.608899950812686441e-01,-1.660385403642304081e-01
1.283726779987969246e+00,1.856780612787194418e-01
9.606448487609658970e-01,3.180077228794210842e-01
7.236090854266468142e-01,2.552569653866885169e-01
1.025561184775675816e+00,1.866277624638512100e-01
-7.954833102379063048e-01,-9.203004052136663782e-03
2.841749799550105648e-01,-1.482847266676009745e+00
3.466193056421180141e-01,-7.845052039862560056e-01
1.936261876191425896e-02,1.921157126318824515e+00
1.278028108087066128e+00,-7.934149928480364045e-01
-3.197913885028826342e-01,-7.847260136356656313e-01
4.950961554295892908e-01,1.662770226939271012e+00
8.034290178517692338e-01,-8.763451037752522099e-01
-5.390714798070456865e-02,4.418416254477839922e-01
-6.206549871233739690e-01,-1.540733175556796342e+00
6.580750438376300471e-01,-1.885985119985874800e-02
1.156015794361377191e-01,-8.033476896215124841e-02
6.844447305522930458e-01,-2.236873806069509030e+00
-7.437614659035604037e-01,5.374295124522117106e-01
-3.262302431012287923e-02,-8.854212802094235668e-01
2.477433131344565220e-01,-2.412707635451840638e+00
1.799394027631370463e+00,-4.536169397704415962e-01
1.928542180320638399e+00,-9.742371202725491619e-01
1.512729554123162234e+00,-8.710784168091066926e-01
1.379261719259614050e-01,9.225173122071046450e-01
-2.138211638599163411e+00,1.342340057297043143e-01
-2.206125284746998649e-01,8.767528070482909219e-02
8.670179240841987545e-01,1.081469542311674914e-01
7.683726735569271771e-01,8.038917307536563861e-01
2.210232482071629659e-02,3.500803480502203691e-01
8.497473399649353443e-01,-2.319760569132183758e-01
1.319344919243098824e+00,-1.478751150061128561e+00
2.131063185488370482e-01,-1.455127053800575831e+00
1.469996807078914003e+00,-1.764516646656179688e+00
-6.090264580832489560e-01,-8.501855153420528888e-01
-7.571708476878963312e-01,-7.254462503221932590e-02
-1.476120836062939645e+00,6.690699683711845980e-01
1.348919369045535666e+00,-1.940036283905777204e+00
