5.803242196568241695e+00,7.548444718230011397e+00
8.745356238941116800e+00,9.005664799553404265e+00
7.692344231057397508e+00,1.173040010488595009e+01
5.536245335292070635e+00,7.866449014131953632e+00
1.002399947268641967e+01,8.838287034323162317e+00
8.240836179000467610e+00,5.522713691342902464e+00
8.408115619905325744e+00,7.232676688524590780e+00
8.242682415940121743e+00,9.389914303457683076e+00
7.964151238911565400e+00,7.593339426328812536e+00
9.307359640636059694e+00,7.913384652083888859e+00
6.966162732369063804e+00,6.553579555581554139e+00
9.408546766549806151e+00,9.351362987954942696e+00
9.009523299998900114e+00,8.188615023561677475e+00
6.858675478803105463e+00,7.516323713788587213e+00
1.069942208005443618e+01,8.220508791036458263e+00
9.074310913576930204e+00,7.401778854801207785e+00
8.256924060350304018e+00,8.388191116320220075e+00
8.096042576860595474e+00,7.947698401627741660e+00
7.758450865920119455e+00,8.377557164834254166e+00
9.955853466052486667e+00,7.968235528057394212e+00
8.185821110363882269e+00,8.614386959170767355e+00
8.374107667123631416e+00,8.799961702141551712e+00
8.827434123202628768e+00,7.753505188481420340e+00
6.484855894526567965e+00,7.931466500051003621e+00
6.804578866931781711e+00,8.587040839411876902e+00
8.601791133559494540e+00,6.613046312673031224e+00
7.394962512940245425e+00,1.011929795472175897e+01
7.490661692899234225e+00,7.351950226571790203e+00
6.107826939934280830e+00,7.941470594376956349e+00
9.161137154886523248e+00,1.096673831532419463e+01
9.814341597349301338e+00,8.382315561004430648e+00
9.418654704967799773e+00,9.525474765650470133e+00
8.481897068725562150e+00,7.719879705733846187e+00
1.150931215609569946e+01,9.959046233250237634e+00
6.367147655616861357e+00,6.206679550931159639e+00
8.859646947791205207e+00,6.472512904847051551e+00
7.135517165073693491e+00,8.144299439642075811e+00
5.968377655265160620e+00,8.297998913476781979e+00
6.731585957650584540e+00,5.561339920827450101e+00
1.053475040027100462e+01,6.143543886837772305e+00
8.786129395411602871e+00,7.035674209845771188e+00
1.022419412117175952e+01,7.852000323526586278e+00
1.061685766682208154e+01,7.528571305468139130e+00
8.273599743302183285e+00,7.297496571831265655e+00
9.460491177871210411e+00,5.539545873675382204e+00
6.931049459949248259e+00,6.753919837723232789e+00
8.557047780324934294e+00,6.656461004090343359e+00
8.470235374640719073e+00,8.748040356745640622e+00
6.415344013371706566e+00,8.068255896011445216e+00
8.087664907438391282e+00,6.546873399384370629e+00
7.662942893762958896e+00,1.073251257234316292e+01
7.679493536610496385e+00,6.693506066188891879e+00
8.503232336247307899e+00,6.203859003791362348e+00
7.723560262894452855e+00,7.344626000559872026e+00
9.399243895844954011e+00,9.963843960457461790e+00
9.538259518171955165e+00,8.620558697369679280e+00
6.640089069337395955e+00,9.761558466541183421e+00
8.711244087953318171e+00,7.107067284351293424e+00
7.004037203678767476e+00,7.659906335002466093e+00
8.828162487633344213e+00,8.498935336918133743e+00
5.432413688091743964e+00,6.712890513978772233e+00
6.941421616572526432e+00,7.847088262541018544e+00
8.388595958012281528e+00,8.335663255995289234e+00
7.632525523334166451e+00,7.558140035608041707e+00
8.634288560717511274e+00,7.915809088120320247e+00
7.335298676376590166e+00,8.494362069390822612e+00
6.546939621411227428e+00,7.566347697366072822e+00
9.988633367558234610e+00,6.232661875060337309e+00
5.793616282017188368e+00,1.020249287955584272e+01
7.160867338903443624e+00,7.759175676347282113e+00
1.036545151730546976e+01,7.235193577492784911e+00
7.032496439054656712e+00,8.848474518905387498e+00
7.692834051484881641e+00,8.468849298539947057e+00
7.457840611417231536e+00,6.894345084965528336e+00
8.376516551546968614e+00,8.395170902001318325e+00
6.275188800866540184e+00,6.976181623459054570e+00
5.546652989760723074e+00,8.384186365626657533e+00
8.140165558563555948e+00,7.486513329955651663e+00
7.168121783104022704e+00,8.036687123097024710e+00
7.190642253798192662e+00,9.563536077170624594e+00
6.291607965062137708e+00,6.105376619742134636e+00
1.093475534663881454e+01,5.893656600447624072e+00
6.372306564936870643e+00,8.592640087499614054e+00
8.584643348676120667e+00,9.014807030112434560e+00
8.370134817885245937e+00,7.656669575855311827e+00
7.291099808277155425e+00,7.012696529656563982e+00
9.958092041651340764e+00,7.594933295003726492e+00
8.707205189277203772e+00,1.075927665870499439e+01
7.606328960491795854e+00,8.052023625864515921e+00
8.630530661172343798e+00,6.005462830784827233e+00
8.636397942529074001e+00,8.728998143574450808e+00
6.367878839393940282e+00,6.048140066262886805e+00
7.298786239355335326e+00,7.415535130740259717e+00
5.568519050202740850e+00,7.958194570410595858e+00
6.916656007403309658e+00,8.141254587228003103e+00
6.991631850237290280e+00,4.851794268975766933e+00
9.026314797751174623e+00,9.296800295890982113e+00
7.202538774320577986e+00,5.847313026373605283e+00
7.979806743468643049e+00,7.651084088877101230e+00
7.766188812049219514e+00,8.168452609658846342e+00
5.065534454798800823e+00,6.581889972354299623e+00
8.740405879272254097e+00,9.161800920110524160e+00
7.789647259381010436e+00,7.935836548076714791e+00
7.003696550119912878e+00,1.044703567487051465e+01
8.323752029530682606e+00,9.545369223382619950e+00
7.499974351726448774e+00,7.956641817399434657e+00
7.716914254046918664e+00,7.319324531791902011e+00
1.042032185597166816e+01,1.002994388463365638e+01
6.348876910384213978e+00,8.057761325237844829e+00
8.511971042142981503e+00,8.809767642282285038e+00
9.561942645889818237e+00,7.398008846971737107e+00
9.068705410490647267e+00,8.014540176150022788e+00
8.317612242931732069e+00,6.395280236650801697e+00
6.654346180028320568e+00,7.820210384826974170e+00
8.040933702194955401e+00,1.097561474816943061e+01
1.021679976089803432e+01,7.117205987271970180e+00
7.433403535760635172e+00,6.391952151411842920e+00
6.722740240899188535e+00,6.448214482432534034e+00
7.899153548617593223e+00,6.134172770289430865e+00
7.207908959751145872e+00,8.233280971731829823e+00
7.106802812915141487e+00,6.773778158218482837e+00
6.582162273951986720e+00,9.707448203536820586e+00
1.042111525237139347e+01,7.116697087455968962e+00
7.699980526802512770e+00,6.312045345864868651e+00
8.929966887504216189e+00,8.282955682049397694e+00
9.543274492984755497e+00,7.308418372889713410e+00
9.934955651153622114e+00,9.260948333758918238e+00
9.184497497032449331e+00,8.727110426697500145e+00
7.929219046201411381e+00,9.052108204812457259e+00
5.561824819944286347e+00,8.127140024200970814e+00
8.456422665532400629e+00,7.466630167258913708e+00
7.999687602625972893e+00,9.485085027776282374e+00
7.761423427541689790e+00,9.128367762337536107e+00
8.781387377208918821e+00,6.369279870475496708e+00
1.032150536906777916e+01,5.964978030532259723e+00
1.086765672140056260e+01,6.069149727453301502e+00
8.102033899704959907e+00,8.867127419419958301e+00
1.010599935669599603e+01,8.312960617720676737e+00
5.834991617789707874e+00,9.134041188052092863e+00
7.399713417892739287e+00,9.582299875923110832e+00
1.021967615972950583e+01,1.001911763407481004e+01
6.059928274461309883e+00,7.623228202966546796e+00
9.101975806124634971e+00,7.854598630050628749e+00
7.170613778057281174e+00,8.339768562524458417e+00
6.588536151362075266e+00,8.270355083432258780e+00
6.652533044610214219e+00,1.008030331294041204e+01
9.016685090102733113e+00,7.764449186871866360e+00
9.081323665720159255e+00,6.317872911850827222e+00
7.243597603713038957e+00,7.969456032354252706e+00
6.437023062308581345e+00,6.506666366919825251e+00
9.444415024950247428e+00,1.041781883651436047e+01
8.041806913360399989e+00,8.175139059238587080e+00
8.409315911547761146e+00,7.573625579660496321e+00
8.586099613674155862e+00,9.343301926116293288e+00
8.738005285755914286e+00,5.215041735638068943e+00
8.711080760552251334e+00,7.498770979484840282e+00
7.367859998370641428e+00,6.420354017732024410e+00
6.885222990991033853e+00,9.493059028785268083e+00
6.155100126874861743e+00,8.763300892740842230e+00
8.490719732302817846e+00,9.236295445878239363e+00
5.772359982211519025e+00,7.773748943679350099e+00
7.090189412287307036e+00,6.988312789999156394e+00
1.040339786838118386e+01,9.814205801468990131e+00
7.359986810536872426e+00,8.556917480631453188e+00
8.602088145543435260e+00,7.816085157642850945e+00
7.443177216429935683e+00,7.093404573164416860e+00
8.243194181261975118e+00,6.811849862500895192e+00
9.223292339345780633e+00,7.710282325764577394e+00
7.848575438418415651e+00,7.657609442440282521e+00
6.723696619875776825e+00,9.128359828455863578e+00
7.591156816270328456e+00,8.957390921254871685e+00
7.514664484825525292e+00,8.689019180088035199e+00
9.082814333753100655e+00,4.887931930094769228e+00
4.328613349708086311e+00,8.672705807344000206e+00
5.744491090078411411e+00,6.430114430803086201e+00
6.588039993276449735e+00,4.781523437340274185e+00
1.019600101311555385e+01,6.374646094122083717e+00
8.266622571885507753e+00,9.398605994737414093e+00
5.756864528110778423e+00,7.331952559200332509e+00
7.732930933629497794e+00,8.298578780384664455e+00
1.027931952477018740e+01,8.801477877021966378e+00
7.093238432264119986e+00,1.017615497701477878e+01
8.437931008631155194e+00,7.365232108792895360e+00
1.050188601973800218e+01,8.379292767513446094e+00
5.932101486183495531e+00,1.061744084233852803e+01
1.040525130139046084e+01,8.499770424143454406e+00
8.475867337232367404e+00,9.494972842246571787e+00
9.695187706241830128e+00,4.330604742174907429e+00
6.989197398224315627e+00,9.137517080926970792e+00
9.685255151806380525e+00,7.819878146405819130e+00
6.479755399623164713e+00,1.004816183880139846e+01
7.606347602481550396e+00,6.533716983733169670e+00
8.284895395917731165e+00,8.709589855932037494e+00
1.028160012735874851e+01,5.316231892068572051e+00
9.837180194476960793e+00,8.782320917703605900e+00
7.716644923599166539e+00,8.771693907640651489e+00
8.370929293780841718e+00,8.309812061641919101e+00
9.318546161732410127e+00,1.046504838343644650e+01
7.823642364791647097e+00,9.349204522595940148e+00
9.006992109494476040e+00,7.180694242185674980e+00
6.922624593929502801e+00,1.034971884438120071e+01
1.160298015836110253e+01,7.944969663614571687e+00
7.495961265369021298e+00,5.365930149462366572e+00
1.175049312026689030e+01,7.807341162634961584e+00
8.146723723674197615e+00,8.163245819098152722e+00
8.365815279019077622e+00,1.010398679739003036e+01
1.005675226866046756e+01,8.996042347361239422e+00
1.007373400294095234e+01,8.500097286499464388e+00
6.464837995548000649e+00,8.513656169996689727e+00
5.435638887011390530e+00,7.720111919470304507e+00
8.612177118882810234e+00,7.235524531668889203e+00
8.418084881727223134e+00,1.094134392735374028e+01
5.394406376828424499e+00,7.277102086670955927e+00
7.178433662565203655e+00,9.502936324386539013e+00
8.025533780946044971e+00,8.032241806041112042e+00
5.624416100074457248e+00,9.148939625949044085e+00
7.114859702779485318e+00,6.231850051882217301e+00
8.869932907900746955e+00,7.828322094705284506e+00
6.188540535294862366e+00,8.459067590018792160e+00
8.948328326723464343e+00,8.210945966170877242e+00
8.462538067212527437e+00,7.500836790803306009e+00
6.719390529780852717e+00,1.037048416190235045e+01
8.963073790049131517e+00,7.004793011018014326e+00
8.144362565069165782e+00,9.690064600539027850e+00
7.606906066838753588e+00,7.926227137091932384e+00
8.500184145676444203e+00,7.422561382560360244e+00
5.439665810081428354e+00,6.722529487322510988e+00
9.490644863312713397e+00,6.612830617911709119e+00
8.497914743249356917e+00,8.941840550861448023e+00
9.506846674793411722e+00,7.676946086248269907e+00
8.515458080651145067e+00,5.857683312450387092e+00
7.893564466867458052e+00,7.579896431966182568e+00
6.971280715831012387e+00,7.652279758973612900e+00
7.819052870763125718e+00,7.477715912595623848e+00
4.290511766729139254e+00,1.099226479680212165e+01
8.969530492026606794e+00,7.777340581506580364e+00
9.953435894215528990e+00,8.096769767399289108e+00
8.441993063563810296e+00,8.642411015190818446e+00
6.884932380398375074e+00,7.906887706265979254e+00
5.993966563678774229e+00,7.802358930886773791e+00
7.214609630413676200e+00,7.290181069951301218e+00
8.980217613442613711e+00,7.653007857683896020e+00
6.204752248372292556e+00,7.629018046264691044e+00
1.130586347690300997e+01,6.894484597695013761e+00
8.113278146482828745e+00,6.105786627420354051e+00
8.584707960417777173e+00,8.289138745078327375e+00
8.676635138085991628e+00,8.041833810341344702e+00
7.741988071316760589e+00,8.024701608865212776e+00
1.090520411437102766e+01,4.419376279857688772e+00
8.599364474099767008e+00,6.648459410915322998e+00
7.810956118823426664e+00,6.476321606050016833e+00
9.767629082263617590e+00,8.807726313280006991e+00
8.420089917196097673e+00,9.233003615152169274e+00
7.768477405492395960e+00,8.975133059296776850e+00
1.080663395683984618e+01,7.832724153916990950e+00
9.350757685169607925e+00,6.330446097240411518e+00
1.007956418806921484e+01,7.969512548604253510e+00
9.005309933354945784e+00,6.851891858946057567e+00
4.816303951275592965e+00,6.407453844379475072e+00
7.564610672520655221e+00,6.639689844261216223e+00
8.948691169661181277e+00,8.089637701515469459e+00
7.071150358136703673e+00,7.592192876486295816e+00
7.689165057396711411e+00,8.283193382010708206e+00
6.804282092144712024e+00,1.173765710501432835e+01
7.528013618956483910e+00,7.794220103605369765e+00
9.263414142603172863e+00,9.822291586981735989e+00
8.468384969319235012e+00,7.893413696330489060e+00
7.913524156252191410e+00,1.062486079306727405e+01
6.935038805323713973e+00,7.518847960708710865e+00
7.220773928399170316e+00,7.145762221034543060e+00
1.100179550822817731e+01,8.028716342808664308e+00
6.774923282458521712e+00,7.496697817371172690e+00
6.650356160964037144e+00,1.025067013418629536e+01
8.000830621417085453e+00,7.343760031491549434e+00
5.845147540867215774e+00,8.219019771084919768e+00
6.811142296542153751e+00,8.015111978551628269e+00
7.231034965407777904e+00,8.955238107784893486e+00
6.623486241218382808e+00,9.157318985080571849e+00
7.835926781441536093e+00,7.022978943578352506e+00
9.469304924442235816e+00,9.387727955856941975e+00
8.872033503241830488e+00,6.886325158678685554e+00
8.029495879985010021e+00,8.847594622173838630e+00
7.465151130302098537e+00,7.921555317590979861e+00
1.080507570747019308e+01,8.110150305583514907e+00
8.572168766038192445e+00,6.799319236506047304e+00
7.889564347047643089e+00,7.254267877710191215e+00
7.656787432827625750e+00,9.565463485092086771e+00
7.949753112235488750e+00,6.642475211309221805e+00
7.110529001365752499e+00,8.379737303967704776e+00
8.690646484872113220e+00,8.829915110035088333e+00
7.751957206807611911e+00,7.387042709285215558e+00
8.061761550828380862e+00,4.649879488775440883e+00
5.747552169145889067e+00,4.546956124299032176e+00
7.628438256766489900e+00,6.836642017022544593e+00
7.940223542672159240e+00,7.446660375423231670e+00
8.326090070196066506e+00,8.464659513994764239e+00
9.185179673354301855e+00,6.716061510204030860e+00
7.940962928978588131e+00,5.179583485172390311e+00
8.152967357543621674e+00,7.166624186495033300e+00
6.607027594938826631e+00,6.534623868303755856e+00
1.088455165673317637e+01,7.068376797582810234e+00
7.140181402093221941e+00,9.225349444947864797e+00
6.951403791965171663e+00,5.920312020291516930e+00
9.001933710585614534e+00,7.818256024633991608e+00
7.772820974433372498e+00,9.523348719011877961e+00
7.132525074748087945e+00,6.993414219394223252e+00
8.092544069829875397e+00,7.403950231386792424e+00
7.517446455396933125e+00,9.855499822173655389e+00
5.421984152413578784e+00,8.304587556352172939e+00
7.051468114631291861e+00,8.367295973662074005e+00
8.664043167671039214e+00,8.696122739794091672e+00
8.724318506498200065e+00,6.384939464977254175e+00
7.837515538952617433e+00,9.790358898618983119e+00
6.685870295826065401e+00,8.269995035530318006e+00
9.416413554349844617e+00,7.862225207012974337e+00
5.002437200838799392e+00,4.893083479835976135e+00
9.587126436794619622e+00,1.084517426882860036e+01
8.427107694438355168e+00,7.307513867396046692e+00
7.273731905237275086e+00,6.481246272137767939e+00
1.111624017039825674e+01,7.577392742837311346e+00
9.903670508459082811e+00,8.886458025499203828e+00
7.906929538243353761e+00,5.392380814669220257e+00
8.155524661370019857e+00,1.083770595950245585e+01
6.928237403928992677e+00,9.436837924844070358e+00
5.747874585049578045e+00,8.413468723439818220e+00
9.890848991509816557e+00,7.655987001869465125e+00
7.673283339200026809e+00,7.520681612368214530e+00
8.450591090208417810e+00,9.975711117912430481e+00
6.755756454157030966e+00,8.158138036258018033e+00
8.610329497547489552e+00,1.028223677118150547e+01
7.579434706440541625e+00,1.031784273341742875e+01
8.189641219307894460e+00,8.243297576737964150e+00
6.069574227539211719e+00,7.404240358106701336e+00
9.245413241786042846e+00,5.917476410759606509e+00
9.071563375350047309e+00,7.099704557086172763e+00
7.977601458370543241e+00,7.451547133679721213e+00
9.258174068084031205e+00,9.603940444948658950e+00
1.044889490686466971e+01,7.002244266824478203e+00
6.181589446182648828e+00,7.097434680965197806e+00
8.991059362420410039e+00,9.246120878028680323e+00
7.076230312919731702e+00,6.133286318779130220e+00
6.842165531105845133e+00,8.230095673701331549e+00
8.947183663119218977e+00,7.188127685890260743e+00
9.051732410972814336e+00,8.872163350824733286e+00
9.374427257521739776e+00,6.993216390744044553e+00
6.959573285501893025e+00,6.637456451550571401e+00
8.649318766899476429e+00,8.928060971503501975e+00
9.062786409206555760e+00,5.352332545693760935e+00
7.213301192945969831e+00,8.384897971536549477e+00
9.317404637542978207e+00,8.463200664873818724e+00
9.047668923862747903e+00,6.865935005722334949e+00
5.762419990123602176e+00,5.708705024551687046e+00
8.065848457166017837e+00,5.624363245283955592e+00
9.974089860468986046e+00,6.805029955469894531e+00
9.151179648827753255e+00,7.929653756417481603e+00
8.755539005515300843e+00,6.858716743970822094e+00
9.190259755276654730e+00,7.210624712817199189e+00
7.110236997916002721e+00,9.665472822098482908e+00
6.804875364963461237e+00,7.601985279350963687e+00
1.043238659100108912e+01,6.476185522773719505e+00
6.050815346901201153e+00,7.582602767110568465e+00
1.030354998905468378e+01,7.466222705481118105e+00
8.037841420678512705e+00,6.695758153560309012e+00
5.996402404262541452e+00,9.221213019655989385e+00
7.710926576399374177e+00,5.016235621283263946e+00
7.256004899417651366e+00,8.074070751962429071e+00
5.533337883477868147e+00,8.078091484405454992e+00
8.613023951858137295e+00,7.929205614985284534e+00
7.080036457803616123e+00,9.268993666580803037e+00
6.060744500774683630e+00,8.357737335595704309e+00
7.309847485519008536e+00,8.901377484599471757e+00
5.327837301598171038e+00,5.564934400824173011e+00
7.306690224386497512e+00,9.239177287599753541e+00
7.294863831305418600e+00,8.966760382993506084e+00
8.520040827514714366e+00,9.516459455637800602e+00
8.051731991612138373e+00,8.226591327723909330e+00
9.846237864568987419e+00,9.813167860774813178e+00
6.126980600559718937e+00,8.311865907461884362e+00
8.232718971496728599e+00,1.034684050440013969e+01
6.624183546025128599e+00,6.940888818253431403e+00
9.081603458933518169e+00,8.009362709395745128e+00
8.271105165653841240e+00,8.041035603101857276e+00
5.328235536555261831e+00,5.756810155910772941e+00
9.072326945787160923e+00,8.336614970760740206e+00
8.124214477226457731e+00,6.938877097794590831e+00
8.678968688041209134e+00,6.927017916235506334e+00
7.505532927859165149e+00,8.038374508708457711e+00
7.141056021315542068e+00,8.067146079334719388e+00
8.320372244586865307e+00,7.676816236512092217e+00
7.095857199711907093e+00,9.371501711745183982e+00
6.460710457553158648e+00,4.918542403692106824e+00
8.076051721695364449e+00,7.689809878051391934e+00
7.142467100332697605e+00,8.982461716674709606e+00
7.760394581372526801e+00,4.420826323952825376e+00
5.034413567358427599e+00,8.033502856975349715e+00
8.399775244215922143e+00,6.879727102393050409e+00
7.483875719738215082e+00,7.409870494402497343e+00
7.540088639026877537e+00,8.445984866605977359e+00
8.031105127577909286e+00,9.567174996544054011e+00
8.485031949108819305e+00,7.655107284759901987e+00
1.060428908259294012e+01,7.351892462442833676e+00
1.022228951266376029e+01,6.011747150792357886e+00
8.010273756786048693e+00,1.058802809548021706e+01
8.916204130426045538e+00,8.716430556280005959e+00
1.030609989048819308e+01,1.115228948448051050e+01
7.481605265401897853e+00,8.096040072018366729e+00
7.596012769594421954e+00,8.353512712274740792e+00
7.428250476022310700e+00,6.590592176137613833e+00
6.853922992502770484e+00,6.995322740868815892e+00
6.794300011397964134e+00,1.183303078665529817e+01
8.043771294990786913e+00,6.719103282489784945e+00
7.869850343082462452e+00,6.003971081857303105e+00
7.605028147462148169e+00,9.214597924174722010e+00
9.399249894612516698e+00,7.689515909243256786e+00
8.408692711298597189e+00,1.021512995718197736e+01
1.145712961506977301e+01,6.180022865394407816e+00
9.666657841617398716e+00,7.490461763143851925e+00
1.064800108813548540e+01,7.389803985325730906e+00
9.982504249757100823e+00,9.754819792914869225e+00
9.511951488308344693e+00,6.458400141812071560e+00
8.072800688757572729e+00,6.740516028240071122e+00
9.413636443024879341e+00,9.101274640843518782e+00
6.246336918163676977e+00,6.901850404018841978e+00
6.717679420332098417e+00,8.611402212691881886e+00
7.409428128422842263e+00,7.964045439413273364e+00
6.956733166493067166e+00,8.920517914480974753e+00
8.648192936179761148e+00,8.803219427419653798e+00
6.429299704133854654e+00,7.385885543450215529e+00
9.181330969796716701e+00,5.300940770192775986e+00
8.632823408885432315e+00,7.212705920265382709e+00
8.418066638872300445e+00,5.186360993635538819e+00
9.243848211177828844e+00,8.422947065128699506e+00
7.817521385338041640e+00,8.053958157727928224e+00
8.969369967500272267e+00,8.491903622006727659e+00
